瓘,136,136,7559,n,名詞,人,名,*,*,瓘,PROPN,NameType=Giv,[given-name]
瓚,136,136,7654,n,名詞,人,名,*,*,瓚,PROPN,NameType=Giv,[given-name]
瓦橋,472,472,7305,n,名詞,固定物,地名,*,*,瓦橋,PROPN,Case=Loc|NameType=Geo,[place-name]
瓦橋關,472,472,7313,n,名詞,固定物,地名,*,*,瓦橋關,PROPN,Case=Loc|NameType=Geo,[place-name]
甄,136,136,8079,n,名詞,人,名,*,*,甄,PROPN,NameType=Giv,[given-name]
甑山,136,136,7733,n,名詞,人,名,*,*,甑山,PROPN,NameType=Giv,[given-name]
甘,223,223,8715,n,名詞,人,姓氏,*,*,甘,PROPN,NameType=Sur,[surname]
甘泉,472,472,7194,n,名詞,固定物,地名,*,*,甘泉,PROPN,Case=Loc|NameType=Geo,[place-name]
甘粛,472,472,7322,n,名詞,固定物,地名,*,*,甘肅,PROPN,Case=Loc|NameType=Geo,[place-name]
甘肅,472,472,7322,n,名詞,固定物,地名,*,*,甘肅,PROPN,Case=Loc|NameType=Geo,[place-name]
生,136,136,9630,n,名詞,人,名,*,*,生,PROPN,NameType=Giv,[given-name]
産,136,136,7733,n,名詞,人,名,*,*,産,PROPN,NameType=Giv,[given-name]
用,472,472,9523,n,名詞,固定物,地名,*,*,用,PROPN,Case=Loc|NameType=Geo,[place-name]
甪里,136,136,7733,n,名詞,人,名,*,*,甪里,PROPN,NameType=Giv,[given-name]
甪里,472,472,7322,n,名詞,固定物,地名,*,*,甪里,PROPN,Case=Loc|NameType=Geo,[place-name]
甫,136,136,7952,n,名詞,人,名,*,*,甫,PROPN,NameType=Giv,[given-name]
田,223,223,7985,n,名詞,人,姓氏,*,*,田,PROPN,NameType=Sur,[surname]
由,136,136,7147,n,名詞,人,名,*,*,由,PROPN,NameType=Giv,[given-name]
由基,136,136,7733,n,名詞,人,名,*,*,由基,PROPN,NameType=Giv,[given-name]
申,223,223,8626,n,名詞,人,姓氏,*,*,申,PROPN,NameType=Sur,[surname]
申公,136,136,7733,n,名詞,人,名,*,*,申公,PROPN,NameType=Giv,[given-name]
申州,472,472,7322,n,名詞,固定物,地名,*,*,申州,PROPN,Case=Loc|NameType=Geo,[place-name]
申錫,136,136,7666,n,名詞,人,名,*,*,申錫,PROPN,NameType=Giv,[given-name]
畏,136,136,9064,n,名詞,人,名,*,*,畏,PROPN,NameType=Giv,[given-name]
留,472,472,7968,n,名詞,固定物,地名,*,*,留,PROPN,Case=Loc|NameType=Geo,[place-name]
畢,223,223,8565,n,名詞,人,姓氏,*,*,畢,PROPN,NameType=Sur,[surname]
畫,136,136,7454,n,名詞,人,名,*,*,畫,PROPN,NameType=Giv,[given-name]
畱,223,223,8930,n,名詞,人,姓氏,*,*,留,PROPN,NameType=Sur,[surname]
畱,223,223,10383,n,名詞,人,姓氏,*,*,畱,PROPN,NameType=Sur,[surname]
畱,472,472,7968,n,名詞,固定物,地名,*,*,留,PROPN,Case=Loc|NameType=Geo,[place-name]
當,136,136,7739,n,名詞,人,名,*,*,當,PROPN,NameType=Giv,[given-name]
當陽,472,472,7322,n,名詞,固定物,地名,*,*,當陽,PROPN,Case=Loc|NameType=Geo,[place-name]
畿,472,472,6807,n,名詞,固定物,地名,*,*,畿,PROPN,Case=Loc|NameType=Geo,[place-name]
畿甸,472,472,7322,n,名詞,固定物,地名,*,*,畿甸,PROPN,Case=Loc|NameType=Geo,[place-name]
疏,223,223,9778,n,名詞,人,姓氏,*,*,疏,PROPN,NameType=Sur,[surname]
疏儉,136,136,7733,n,名詞,人,名,*,*,疏儉,PROPN,NameType=Giv,[given-name]
疵,136,136,8108,n,名詞,人,名,*,*,疵,PROPN,NameType=Giv,[given-name]
疾,136,136,9398,n,名詞,人,名,*,*,疾,PROPN,NameType=Giv,[given-name]
病已,136,136,7323,n,名詞,人,名,*,*,病已,PROPN,NameType=Giv,[given-name]
登,136,136,7753,n,名詞,人,名,*,*,登,PROPN,NameType=Giv,[given-name]
登州,472,472,7644,n,名詞,固定物,地名,*,*,登州,PROPN,Case=Loc|NameType=Geo,[place-name]
發,136,136,7044,n,名詞,人,名,*,*,發,PROPN,NameType=Giv,[given-name]
白,223,223,7933,n,名詞,人,姓氏,*,*,白,PROPN,NameType=Sur,[surname]
白州,472,472,7322,n,名詞,固定物,地名,*,*,白州,PROPN,Case=Loc|NameType=Geo,[place-name]
白登,472,472,7297,n,名詞,固定物,地名,*,*,白登,PROPN,Case=Loc|NameType=Geo,[place-name]
白羊,472,472,7322,n,名詞,固定物,地名,*,*,白羊,PROPN,Case=Loc|NameType=Geo,[place-name]
百祿,136,136,7731,n,名詞,人,名,*,*,百祿,PROPN,NameType=Giv,[given-name]
百草池,472,472,7282,n,名詞,固定物,地名,*,*,百草池,PROPN,Case=Loc|NameType=Geo,[place-name]
百里,223,223,8684,n,名詞,人,姓氏,*,*,百里,PROPN,NameType=Sur,[surname]
皇甫,223,223,8325,n,名詞,人,姓氏,*,*,皇甫,PROPN,NameType=Sur,[surname]
皇都,472,472,7322,n,名詞,固定物,地名,*,*,皇都,PROPN,Case=Loc|NameType=Geo,[place-name]
皇都,472,472,7322,n,名詞,固定物,地名,*,*,皇都,PROPN,Case=Loc|NameType=Geo,[place-name]
皋陶,136,136,7354,n,名詞,人,名,*,*,皋陶,PROPN,NameType=Giv,[given-name]
皐,136,136,7764,n,名詞,人,名,*,*,皐,PROPN,NameType=Giv,[given-name]
皐陶,136,136,7722,n,名詞,人,名,*,*,皐陶,PROPN,NameType=Giv,[given-name]
皓,136,136,6776,n,名詞,人,名,*,*,皓,PROPN,NameType=Giv,[given-name]
皝,136,136,7733,n,名詞,人,名,*,*,皝,PROPN,NameType=Giv,[given-name]
盆子,136,136,7721,n,名詞,人,名,*,*,盆子,PROPN,NameType=Giv,[given-name]
盈,136,136,8126,n,名詞,人,名,*,*,盈,PROPN,NameType=Giv,[given-name]
益,472,472,7557,n,名詞,固定物,地名,*,*,益,PROPN,Case=Loc|NameType=Geo,[place-name]
益州,472,472,5613,n,名詞,固定物,地名,*,*,益州,PROPN,Case=Loc|NameType=Geo,[place-name]
益津關,472,472,7322,n,名詞,固定物,地名,*,*,益津關,PROPN,Case=Loc|NameType=Geo,[place-name]
益陽,472,472,7322,n,名詞,固定物,地名,*,*,益陽,PROPN,Case=Loc|NameType=Geo,[place-name]
盎,136,136,7207,n,名詞,人,名,*,*,盎,PROPN,NameType=Giv,[given-name]
盛,136,136,8665,n,名詞,人,名,*,*,盛,PROPN,NameType=Giv,[given-name]
盛,223,223,9743,n,名詞,人,姓氏,*,*,盛,PROPN,NameType=Sur,[surname]
盡忠,136,136,7739,n,名詞,人,名,*,*,盡忠,PROPN,NameType=Giv,[given-name]
監,136,136,7505,n,名詞,人,名,*,*,監,PROPN,NameType=Giv,[given-name]
監,223,223,8234,n,名詞,人,姓氏,*,*,監,PROPN,NameType=Sur,[surname]
監察御史裏行,136,136,8250,n,名詞,人,名,*,*,監察御史裏行,PROPN,NameType=Giv,[given-name]
盤,136,136,7735,n,名詞,人,名,*,*,盤,PROPN,NameType=Giv,[given-name]
盧,136,136,8514,n,名詞,人,名,*,*,盧,PROPN,NameType=Giv,[given-name]
盧,223,223,8618,n,名詞,人,姓氏,*,*,盧,PROPN,NameType=Sur,[surname]
盧帳,136,136,7733,n,名詞,人,名,*,*,盧帳,PROPN,NameType=Giv,[given-name]
盧生,136,136,7652,n,名詞,人,名,*,*,盧生,PROPN,NameType=Giv,[given-name]
盧龍,472,472,6884,n,名詞,固定物,地名,*,*,盧龍,PROPN,Case=Loc|NameType=Geo,[place-name]
直,136,136,8781,n,名詞,人,名,*,*,直,PROPN,NameType=Giv,[given-name]
相,136,136,7790,n,名詞,人,名,*,*,相,PROPN,NameType=Giv,[given-name]
相,472,472,7571,n,名詞,固定物,地名,*,*,相,PROPN,Case=Loc|NameType=Geo,[place-name]
相如,136,136,5285,n,名詞,人,名,*,*,相如,PROPN,NameType=Giv,[given-name]
相州,472,472,8024,n,名詞,固定物,地名,*,*,相州,PROPN,Case=Loc|NameType=Geo,[place-name]
相時,136,136,7726,n,名詞,人,名,*,*,相時,PROPN,NameType=Giv,[given-name]
眘,136,136,7733,n,名詞,人,名,*,*,眘,PROPN,NameType=Giv,[given-name]
眛,136,136,7733,n,名詞,人,名,*,*,眛,PROPN,NameType=Giv,[given-name]
眞,223,223,8613,n,名詞,人,姓氏,*,*,眞,PROPN,NameType=Sur,[surname]
眞卿,136,136,7354,n,名詞,人,名,*,*,眞卿,PROPN,NameType=Giv,[given-name]
眞孫,136,136,7733,n,名詞,人,名,*,*,眞孫,PROPN,NameType=Giv,[given-name]
眞州,472,472,7322,n,名詞,固定物,地名,*,*,眞州,PROPN,Case=Loc|NameType=Geo,[place-name]
眞源,472,472,7317,n,名詞,固定物,地名,*,*,眞源,PROPN,Case=Loc|NameType=Geo,[place-name]
眞金,136,136,7733,n,名詞,人,名,*,*,眞金,PROPN,NameType=Giv,[given-name]
真州,472,472,7322,n,名詞,固定物,地名,*,*,眞州,PROPN,Case=Loc|NameType=Geo,[place-name]
真源,472,472,7317,n,名詞,固定物,地名,*,*,眞源,PROPN,Case=Loc|NameType=Geo,[place-name]
睍,136,136,7733,n,名詞,人,名,*,*,睍,PROPN,NameType=Giv,[given-name]
睢,136,136,7737,n,名詞,人,名,*,*,睢,PROPN,NameType=Giv,[given-name]
睢水,472,472,7322,n,名詞,固定物,地名,*,*,睢水,PROPN,Case=Loc|NameType=Geo,[place-name]
睢陽,472,472,7319,n,名詞,固定物,地名,*,*,睢陽,PROPN,Case=Loc|NameType=Geo,[place-name]
睦,136,136,8937,n,名詞,人,名,*,*,睦,PROPN,NameType=Giv,[given-name]
睦州,472,472,7322,n,名詞,固定物,地名,*,*,睦州,PROPN,Case=Loc|NameType=Geo,[place-name]
睿,136,136,7290,n,名詞,人,名,*,*,睿,PROPN,NameType=Giv,[given-name]
瞻,136,136,7620,n,名詞,人,名,*,*,瞻,PROPN,NameType=Giv,[given-name]
知白,136,136,7719,n,名詞,人,名,*,*,知白,PROPN,NameType=Giv,[given-name]
知節,136,136,7731,n,名詞,人,名,*,*,知節,PROPN,NameType=Giv,[given-name]
知誥,136,136,7684,n,名詞,人,名,*,*,知誥,PROPN,NameType=Giv,[given-name]
知遠,136,136,7642,n,名詞,人,名,*,*,知遠,PROPN,NameType=Giv,[given-name]
知祥,136,136,7733,n,名詞,人,名,*,*,知祥,PROPN,NameType=Giv,[given-name]
石,136,136,8574,n,名詞,人,名,*,*,石,PROPN,NameType=Giv,[given-name]
石,223,223,7712,n,名詞,人,姓氏,*,*,石,PROPN,NameType=Sur,[surname]
石勒,136,136,9340,n,名詞,人,名,*,*,石勒,PROPN,NameType=Giv,[given-name]
石父,136,136,7733,n,名詞,人,名,*,*,石父,PROPN,NameType=Giv,[given-name]
破奴,136,136,7733,n,名詞,人,名,*,*,破奴,PROPN,NameType=Giv,[given-name]
碕,223,223,8428,n,名詞,人,姓氏,*,*,碕,PROPN,NameType=Sur,[surname]
碣石,472,472,7322,n,名詞,固定物,地名,*,*,碣石,PROPN,Case=Loc|NameType=Geo,[place-name]
碭,472,472,6375,n,名詞,固定物,地名,*,*,碭,PROPN,Case=Loc|NameType=Geo,[place-name]
碭山,472,472,8268,n,名詞,固定物,地名,*,*,碭山,PROPN,Case=Loc|NameType=Geo,[place-name]
碭川,472,472,7322,n,名詞,固定物,地名,*,*,碭川,PROPN,Case=Loc|NameType=Geo,[place-name]
確,136,136,7733,n,名詞,人,名,*,*,確,PROPN,NameType=Giv,[given-name]
磁,472,472,7297,n,名詞,固定物,地名,*,*,磁,PROPN,Case=Loc|NameType=Geo,[place-name]
磧北,472,472,7231,n,名詞,固定物,地名,*,*,磧北,PROPN,Case=Loc|NameType=Geo,[place-name]
礪,136,136,7330,n,名詞,人,名,*,*,礪,PROPN,NameType=Giv,[given-name]
社陵,472,472,7322,n,名詞,固定物,地名,*,*,社陵,PROPN,Case=Loc|NameType=Geo,[place-name]
祁,472,472,7469,n,名詞,固定物,地名,*,*,祁,PROPN,Case=Loc|NameType=Geo,[place-name]
祁連山,472,472,7322,n,名詞,固定物,地名,*,*,祁連山,PROPN,Case=Loc|NameType=Geo,[place-name]
祐,136,136,6821,n,名詞,人,名,*,*,祐,PROPN,NameType=Giv,[given-name]
祐甫,136,136,7344,n,名詞,人,名,*,*,祐甫,PROPN,NameType=Giv,[given-name]
祖,136,136,7602,n,名詞,人,名,*,*,祖,PROPN,NameType=Giv,[given-name]
祖,223,223,7678,n,名詞,人,姓氏,*,*,祖,PROPN,NameType=Sur,[surname]
祚,136,136,8007,n,名詞,人,名,*,*,祚,PROPN,NameType=Giv,[given-name]
祜,136,136,6897,n,名詞,人,名,*,*,祜,PROPN,NameType=Giv,[given-name]
祝,223,223,8136,n,名詞,人,姓氏,*,*,祝,PROPN,NameType=Sur,[surname]
神山,472,472,7322,n,名詞,固定物,地名,*,*,神山,PROPN,Case=Loc|NameType=Geo,[place-name]
祭,223,223,10155,n,名詞,人,姓氏,*,*,祭,PROPN,NameType=Sur,[surname]
祿,136,136,6324,n,名詞,人,名,*,*,祿,PROPN,NameType=Giv,[given-name]
祿官,136,136,7689,n,名詞,人,名,*,*,祿官,PROPN,NameType=Giv,[given-name]
祿山,136,136,7311,n,名詞,人,名,*,*,祿山,PROPN,NameType=Giv,[given-name]
福,136,136,6290,n,名詞,人,名,*,*,福,PROPN,NameType=Giv,[given-name]
福,472,472,7671,n,名詞,固定物,地名,*,*,福,PROPN,Case=Loc|NameType=Geo,[place-name]
福州,472,472,7605,n,名詞,固定物,地名,*,*,福州,PROPN,Case=Loc|NameType=Geo,[place-name]
福建,472,472,7296,n,名詞,固定物,地名,*,*,福建,PROPN,Case=Loc|NameType=Geo,[place-name]
禥,136,136,7733,n,名詞,人,名,*,*,禥,PROPN,NameType=Giv,[given-name]
禧,136,136,7736,n,名詞,人,名,*,*,禧,PROPN,NameType=Giv,[given-name]
禪,136,136,6255,n,名詞,人,名,*,*,禪,PROPN,NameType=Giv,[given-name]
禮,136,136,7707,n,名詞,人,名,*,*,禮,PROPN,NameType=Giv,[given-name]
禹,136,136,7764,n,名詞,人,名,*,*,禹,PROPN,NameType=Giv,[given-name]
禹錫,136,136,7712,n,名詞,人,名,*,*,禹錫,PROPN,NameType=Giv,[given-name]
禿髪,223,223,8428,n,名詞,人,姓氏,*,*,禿髪,PROPN,NameType=Sur,[surname]
秀,136,136,7006,n,名詞,人,名,*,*,秀,PROPN,NameType=Giv,[given-name]
秀夫,136,136,7733,n,名詞,人,名,*,*,秀夫,PROPN,NameType=Giv,[given-name]
秀實,136,136,7693,n,名詞,人,名,*,*,秀實,PROPN,NameType=Giv,[given-name]
秀州,472,472,7322,n,名詞,固定物,地名,*,*,秀州,PROPN,Case=Loc|NameType=Geo,[place-name]
秀琳,136,136,7733,n,名詞,人,名,*,*,秀琳,PROPN,NameType=Giv,[given-name]
秉,136,136,7083,n,名詞,人,名,*,*,秉,PROPN,NameType=Giv,[given-name]
秉哲,136,136,7720,n,名詞,人,名,*,*,秉哲,PROPN,NameType=Giv,[given-name]
秉常,136,136,7619,n,名詞,人,名,*,*,秉常,PROPN,NameType=Giv,[given-name]
秉忠,136,136,7733,n,名詞,人,名,*,*,秉忠,PROPN,NameType=Giv,[given-name]
秉恕,136,136,7733,n,名詞,人,名,*,*,秉恕,PROPN,NameType=Giv,[given-name]
秋,136,136,7900,n,名詞,人,名,*,*,秋,PROPN,NameType=Giv,[given-name]
种,223,223,7991,n,名詞,人,姓氏,*,*,种,PROPN,NameType=Sur,[surname]
种諤,136,136,7473,n,名詞,人,名,*,*,种諤,PROPN,NameType=Giv,[given-name]
秦,136,136,7426,n,名詞,人,名,*,*,秦,PROPN,NameType=Giv,[given-name]
秦,223,223,7623,n,名詞,人,姓氏,*,*,秦,PROPN,NameType=Sur,[surname]
秦,472,472,7235,n,名詞,固定物,地名,*,*,秦,PROPN,Case=Loc|NameType=Geo,[place-name]
秦客,136,136,7723,n,名詞,人,名,*,*,秦客,PROPN,NameType=Giv,[given-name]
秦州,472,472,7322,n,名詞,固定物,地名,*,*,秦州,PROPN,Case=Loc|NameType=Geo,[place-name]
秦鳳,472,472,7322,n,名詞,固定物,地名,*,*,秦鳳,PROPN,Case=Loc|NameType=Geo,[place-name]
稈,136,136,7733,n,名詞,人,名,*,*,稈,PROPN,NameType=Giv,[given-name]
程,136,136,6902,n,名詞,人,名,*,*,程,PROPN,NameType=Giv,[given-name]
程,223,223,6371,n,名詞,人,姓氏,*,*,程,PROPN,NameType=Sur,[surname]
程子,136,136,7733,n,名詞,人,名,*,*,程子,PROPN,NameType=Giv,[given-name]
稷,136,136,9127,n,名詞,人,名,*,*,稷,PROPN,NameType=Giv,[given-name]
稹,136,136,7733,n,名詞,人,名,*,*,稹,PROPN,NameType=Giv,[given-name]
穀,136,136,7246,n,名詞,人,名,*,*,穀,PROPN,NameType=Giv,[given-name]
穆,136,136,7469,n,名詞,人,名,*,*,穆,PROPN,NameType=Giv,[given-name]
穆,223,223,9185,n,名詞,人,姓氏,*,*,穆,PROPN,NameType=Sur,[surname]
穉,136,136,7733,n,名詞,人,名,*,*,穉,PROPN,NameType=Giv,[given-name]
穎,136,136,6492,n,名詞,人,名,*,*,穎,PROPN,NameType=Giv,[given-name]
穎,472,472,7443,n,名詞,固定物,地名,*,*,穎,PROPN,Case=Loc|NameType=Geo,[place-name]
穎川,472,472,7118,n,名詞,固定物,地名,*,*,穎川,PROPN,Case=Loc|NameType=Geo,[place-name]
穎達,136,136,7699,n,名詞,人,名,*,*,穎達,PROPN,NameType=Giv,[given-name]
穰苴,136,136,7733,n,名詞,人,名,*,*,穰苴,PROPN,NameType=Giv,[given-name]
空,136,136,8530,n,名詞,人,名,*,*,空,PROPN,NameType=Giv,[given-name]
突利,136,136,6642,n,名詞,人,名,*,*,突利,PROPN,NameType=Giv,[given-name]
突欲,136,136,7733,n,名詞,人,名,*,*,突欲,PROPN,NameType=Giv,[given-name]
突通,136,136,7389,n,名詞,人,名,*,*,突通,PROPN,NameType=Giv,[given-name]
窣干,136,136,7733,n,名詞,人,名,*,*,窣干,PROPN,NameType=Giv,[given-name]
窩闊台,136,136,7733,n,名詞,人,名,*,*,窩闊台,PROPN,NameType=Giv,[given-name]
竇,136,136,7980,n,名詞,人,名,*,*,竇,PROPN,NameType=Giv,[given-name]
竇,223,223,7517,n,名詞,人,姓氏,*,*,竇,PROPN,NameType=Sur,[surname]
竇州,472,472,7322,n,名詞,固定物,地名,*,*,竇州,PROPN,Case=Loc|NameType=Geo,[place-name]
立,136,136,8358,n,名詞,人,名,*,*,立,PROPN,NameType=Giv,[given-name]
立志,136,136,8425,n,名詞,人,名,*,*,立志,PROPN,NameType=Giv,[given-name]
立本,136,136,7725,n,名詞,人,名,*,*,立本,PROPN,NameType=Giv,[given-name]
竑,136,136,7733,n,名詞,人,名,*,*,竑,PROPN,NameType=Giv,[given-name]
章,136,136,6350,n,名詞,人,名,*,*,章,PROPN,NameType=Giv,[given-name]
章,223,223,7110,n,名詞,人,姓氏,*,*,章,PROPN,NameType=Sur,[surname]
童,223,223,8446,n,名詞,人,姓氏,*,*,童,PROPN,NameType=Sur,[surname]
竦,136,136,6862,n,名詞,人,名,*,*,竦,PROPN,NameType=Giv,[given-name]
端,136,136,8736,n,名詞,人,名,*,*,端,PROPN,NameType=Giv,[given-name]
端禮,136,136,7733,n,名詞,人,名,*,*,端禮,PROPN,NameType=Giv,[given-name]
符,136,136,7940,n,名詞,人,名,*,*,符,PROPN,NameType=Giv,[given-name]
符,223,223,8699,n,名詞,人,姓氏,*,*,符,PROPN,NameType=Sur,[surname]
第五,223,223,9089,n,名詞,人,姓氏,*,*,第五,PROPN,NameType=Sur,[surname]
筌蹄,136,136,7733,n,名詞,人,名,*,*,筌蹄,PROPN,NameType=Giv,[given-name]
策,136,136,8191,n,名詞,人,名,*,*,策,PROPN,NameType=Giv,[given-name]
筠,136,136,7645,n,名詞,人,名,*,*,筠,PROPN,NameType=Giv,[given-name]
筠州,472,472,7322,n,名詞,固定物,地名,*,*,筠州,PROPN,Case=Loc|NameType=Geo,[place-name]
筰,472,472,7590,n,名詞,固定物,地名,*,*,筰,PROPN,Case=Loc|NameType=Geo,[place-name]
箕子,136,136,7234,n,名詞,人,名,*,*,箕子,PROPN,NameType=Giv,[given-name]
管,136,136,8620,n,名詞,人,名,*,*,管,PROPN,NameType=Giv,[given-name]
管,223,223,8571,n,名詞,人,姓氏,*,*,管,PROPN,NameType=Sur,[surname]
管叔,223,223,8389,n,名詞,人,姓氏,*,*,管叔,PROPN,NameType=Sur,[surname]
節,136,136,7742,n,名詞,人,名,*,*,節,PROPN,NameType=Giv,[given-name]
範,136,136,7455,n,名詞,人,名,*,*,範,PROPN,NameType=Giv,[given-name]
籍,136,136,7793,n,名詞,人,名,*,*,籍,PROPN,NameType=Giv,[given-name]
籕,136,136,7733,n,名詞,人,名,*,*,籕,PROPN,NameType=Giv,[given-name]
粘合重山,136,136,7733,n,名詞,人,名,*,*,粘合重山,PROPN,NameType=Giv,[given-name]
粘罕,136,136,7733,n,名詞,人,名,*,*,粘罕,PROPN,NameType=Giv,[given-name]
粤,472,472,7404,n,名詞,固定物,地名,*,*,粤,PROPN,Case=Loc|NameType=Geo,[place-name]
粲,136,136,7690,n,名詞,人,名,*,*,粲,PROPN,NameType=Giv,[given-name]
糾,136,136,7324,n,名詞,人,名,*,*,糾,PROPN,NameType=Giv,[given-name]
紀,136,136,7116,n,名詞,人,名,*,*,紀,PROPN,NameType=Giv,[given-name]
紀,223,223,8779,n,名詞,人,姓氏,*,*,紀,PROPN,NameType=Sur,[surname]
紂,136,136,7733,n,名詞,人,名,*,*,紂,PROPN,NameType=Giv,[given-name]
約,136,136,7735,n,名詞,人,名,*,*,約,PROPN,NameType=Giv,[given-name]
紇干山,472,472,7322,n,名詞,固定物,地名,*,*,紇干山,PROPN,Case=Loc|NameType=Geo,[place-name]
紇石烈,223,223,8428,n,名詞,人,姓氏,*,*,紇石烈,PROPN,NameType=Sur,[surname]
紇那,136,136,7732,n,名詞,人,名,*,*,紇那,PROPN,NameType=Giv,[given-name]
納,136,136,6910,n,名詞,人,名,*,*,納,PROPN,NameType=Giv,[given-name]
純,136,136,7631,n,名詞,人,名,*,*,純,PROPN,NameType=Giv,[given-name]
純仁,136,136,7648,n,名詞,人,名,*,*,純仁,PROPN,NameType=Giv,[given-name]
純禮,136,136,7730,n,名詞,人,名,*,*,純禮,PROPN,NameType=Giv,[given-name]
純粋,136,136,7733,n,名詞,人,名,*,*,純粋,PROPN,NameType=Giv,[given-name]
紘,136,136,8291,n,名詞,人,名,*,*,紘,PROPN,NameType=Giv,[given-name]
素,136,136,8490,n,名詞,人,名,*,*,素,PROPN,NameType=Giv,[given-name]
索,223,223,9049,n,名詞,人,姓氏,*,*,索,PROPN,NameType=Sur,[surname]
紫宮,472,472,7322,n,名詞,固定物,地名,*,*,紫宮,PROPN,Case=Loc|NameType=Geo,[place-name]
累,136,136,8083,n,名詞,人,名,*,*,累,PROPN,NameType=Giv,[given-name]
細,223,223,8438,n,名詞,人,姓氏,*,*,細,PROPN,NameType=Sur,[surname]
細柳,472,472,7309,n,名詞,固定物,地名,*,*,細柳,PROPN,Case=Loc|NameType=Geo,[place-name]
紳,136,136,7733,n,名詞,人,名,*,*,紳,PROPN,NameType=Giv,[given-name]
紹,136,136,5509,n,名詞,人,名,*,*,紹,PROPN,NameType=Giv,[given-name]
紹宗,136,136,6865,n,名詞,人,名,*,*,紹宗,PROPN,NameType=Giv,[given-name]
紹慶,472,472,7322,n,名詞,固定物,地名,*,*,紹慶,PROPN,Case=Loc|NameType=Geo,[place-name]
紹榮,136,136,7733,n,名詞,人,名,*,*,紹榮,PROPN,NameType=Giv,[given-name]
紹立,136,136,7893,n,名詞,人,名,*,*,紹立,PROPN,NameType=Giv,[given-name]
終,223,223,8250,n,名詞,人,姓氏,*,*,終,PROPN,NameType=Sur,[surname]
終南,472,472,7358,n,名詞,固定物,地名,*,*,終南,PROPN,Case=Loc|NameType=Geo,[place-name]
終南山,472,472,7286,n,名詞,固定物,地名,*,*,終南山,PROPN,Case=Loc|NameType=Geo,[place-name]
結贊,136,136,7733,n,名詞,人,名,*,*,結贊,PROPN,NameType=Giv,[given-name]
絮,223,223,8433,n,名詞,人,姓氏,*,*,絮,PROPN,NameType=Sur,[surname]
統,136,136,6614,n,名詞,人,名,*,*,統,PROPN,NameType=Giv,[given-name]
統制,136,136,7787,n,名詞,人,名,*,*,統制,PROPN,NameType=Giv,[given-name]
統軍順,472,472,7322,n,名詞,固定物,地名,*,*,統軍順,PROPN,Case=Loc|NameType=Geo,[place-name]
絳,136,136,6371,n,名詞,人,名,*,*,絳,PROPN,NameType=Giv,[given-name]
絳,223,223,7893,n,名詞,人,姓氏,*,*,絳,PROPN,NameType=Sur,[surname]
絳,472,472,7702,n,名詞,固定物,地名,*,*,絳,PROPN,Case=Loc|NameType=Geo,[place-name]
絳州,472,472,7322,n,名詞,固定物,地名,*,*,絳州,PROPN,Case=Loc|NameType=Geo,[place-name]
絳郡,472,472,6754,n,名詞,固定物,地名,*,*,絳郡,PROPN,Case=Loc|NameType=Geo,[place-name]
綏州,472,472,7322,n,名詞,固定物,地名,*,*,綏州,PROPN,Case=Loc|NameType=Geo,[place-name]
綏徳,472,472,7322,n,名詞,固定物,地名,*,*,綏德,PROPN,Case=Loc|NameType=Geo,[place-name]
綏德,472,472,7322,n,名詞,固定物,地名,*,*,綏德,PROPN,Case=Loc|NameType=Geo,[place-name]
經,136,136,7740,n,名詞,人,名,*,*,經,PROPN,NameType=Giv,[given-name]
經星,472,472,7322,n,名詞,固定物,地名,*,*,經星,PROPN,Case=Loc|NameType=Geo,[place-name]
継元,136,136,7733,n,名詞,人,名,*,*,継元,PROPN,NameType=Giv,[given-name]
綝,136,136,7733,n,名詞,人,名,*,*,綝,PROPN,NameType=Giv,[given-name]
綠林,472,472,7409,n,名詞,固定物,地名,*,*,綠林,PROPN,Case=Loc|NameType=Geo,[place-name]
綠林山,472,472,7231,n,名詞,固定物,地名,*,*,綠林山,PROPN,Case=Loc|NameType=Geo,[place-name]
綦母,223,223,8428,n,名詞,人,姓氏,*,*,綦母,PROPN,NameType=Sur,[surname]
維,136,136,7075,n,名詞,人,名,*,*,維,PROPN,NameType=Giv,[given-name]
維州,472,472,7323,n,名詞,固定物,地名,*,*,維州,PROPN,Case=Loc|NameType=Geo,[place-name]
維翰,136,136,7713,n,名詞,人,名,*,*,維翰,PROPN,NameType=Giv,[given-name]
