鉉,18,18,8202,n,名詞,人,姓氏,*,*,鉉/铉,PROPN,NameType=Sur,[surname]
鉗,22,22,5994,n,名詞,制度,儀礼,*,*,鉗/钳,NOUN,*,*
鉗,115,115,3730,v,動詞,行為,動作,*,*,鉗/钳,VERB,*,*
鉛,28,28,5476,n,名詞,可搬,道具,*,*,鉛/铅,NOUN,*,*
鉶,28,28,5476,n,名詞,可搬,道具,*,*,鉶/铏,NOUN,*,*
銊,28,28,5476,n,名詞,可搬,道具,*,*,銊,NOUN,*,*
銑,17,17,6812,n,名詞,人,名,*,*,銑/铣,PROPN,NameType=Giv,[given-name]
銓,17,17,7551,n,名詞,人,名,*,*,銓/铨,PROPN,NameType=Giv,[given-name]
銓,25,25,6832,n,名詞,可搬,伝達,*,*,銓/铨,NOUN,*,*
銓,28,28,6043,n,名詞,可搬,道具,*,*,銓/铨,NOUN,*,*
銓,45,45,5883,n,名詞,行為,*,*,*,銓/铨,NOUN,*,*
銓,115,115,4064,v,動詞,行為,動作,*,*,銓/铨,VERB,*,*
銖,39,39,5740,n,名詞,度量衡,*,*,*,銖/铢,NOUN,NounType=Clf,*
銚,18,18,8176,n,名詞,人,姓氏,*,*,銚/铫,PROPN,NameType=Sur,[surname]
銜,28,28,5499,n,名詞,可搬,道具,*,*,銜/衔,NOUN,*,*
銜,115,115,4435,v,動詞,行為,動作,*,*,銜/衔,VERB,*,*
銜,123,123,4589,v,動詞,行為,飲食,*,*,銜/衔,VERB,*,*
銷,115,115,4624,v,動詞,行為,動作,*,*,銷/销,VERB,*,*
鋏,28,28,5476,n,名詞,可搬,道具,*,*,鋏/铗,NOUN,*,*
鋒,14,14,7375,n,名詞,主体,集団,*,*,鋒/锋,NOUN,*,*
鋒,28,28,3274,n,名詞,可搬,道具,*,*,鋒/锋,NOUN,*,*
鋹,17,17,7421,n,名詞,人,名,*,*,鋹/𬬮,PROPN,NameType=Giv,[given-name]
鋹,25,25,6395,n,名詞,可搬,伝達,*,*,鋹/𬬮,NOUN,*,*
鋼,17,17,7434,n,名詞,人,名,*,*,鋼/钢,PROPN,NameType=Giv,[given-name]
錄,12,12,6078,n,名詞,主体,書物,*,*,錄/录,NOUN,*,[book-name]
錄,25,25,5916,n,名詞,可搬,伝達,*,*,錄/录,NOUN,*,*
錄,111,111,5539,v,動詞,行為,伝達,*,*,錄/录,VERB,*,*
錄,115,115,4143,v,動詞,行為,動作,*,*,錄/录,VERB,*,*
錐,28,28,5476,n,名詞,可搬,道具,*,*,錐/锥,NOUN,*,*
錙,39,39,5740,n,名詞,度量衡,*,*,*,錙/锱,NOUN,NounType=Clf,*
錚,103,103,4478,v,動詞,変化,性質,*,*,錚/铮,VERB,*,*
錚,107,107,5156,v,動詞,描写,形質,*,*,錚/铮,VERB,Degree=Pos,*
錮,104,104,4342,v,動詞,変化,生物,*,*,錮/锢,VERB,*,*
錮,115,115,4618,v,動詞,行為,動作,*,*,錮/锢,VERB,*,*
録,111,111,5539,v,動詞,行為,伝達,*,*,錄/录,VERB,*,*
鍚,28,28,5476,n,名詞,可搬,道具,*,*,鍚/钖,NOUN,*,*
鍛,25,25,6645,n,名詞,可搬,伝達,*,*,鍛/锻,NOUN,*,*
鍛,115,115,4361,v,動詞,行為,動作,*,*,鍛/锻,VERB,*,*
鍵,28,28,5476,n,名詞,可搬,道具,*,*,鍵/键,NOUN,*,*
鎔,17,17,7434,n,名詞,人,名,*,*,鎔/镕,PROPN,NameType=Giv,[given-name]
鎖,28,28,5217,n,名詞,可搬,道具,*,*,鎖/锁,NOUN,*,*
鎖,115,115,4883,v,動詞,行為,動作,*,*,鎖/锁,VERB,*,*
鎗,25,25,6460,n,名詞,可搬,伝達,*,*,鎗/枪,NOUN,*,*
鎗,28,28,5399,n,名詞,可搬,道具,*,*,鎗/枪,NOUN,*,*
鎛,17,17,7434,n,名詞,人,名,*,*,鎛/镈,PROPN,NameType=Giv,[given-name]
鎧,28,28,5476,n,名詞,可搬,道具,*,*,鎧/铠,NOUN,*,*
鎬,30,30,6162,n,名詞,固定物,地名,*,*,鎬/镐,PROPN,Case=Loc|NameType=Geo,[place-name]
鏐,17,17,7434,n,名詞,人,名,*,*,鏐/镠,PROPN,NameType=Giv,[given-name]
鏑,28,28,5476,n,名詞,可搬,道具,*,*,鏑/镝,NOUN,*,*
鏖,115,115,4624,v,動詞,行為,動作,*,*,鏖,VERB,*,*
鏘,57,57,5207,p,感嘆詞,*,*,*,*,鏘/锵,INTJ,*,*
鏘,115,115,4940,v,動詞,行為,動作,*,*,鏘/锵,VERB,*,*
鏜,17,17,7434,n,名詞,人,名,*,*,鏜/镗,PROPN,NameType=Giv,[given-name]
鏝,28,28,5476,n,名詞,可搬,道具,*,*,鏝/镘,NOUN,*,*
鐏,28,28,5476,n,名詞,可搬,道具,*,*,鐏/𨱔,NOUN,*,*
鐔,17,17,7434,n,名詞,人,名,*,*,鐔/镡,PROPN,NameType=Giv,[given-name]
鐕,28,28,5476,n,名詞,可搬,道具,*,*,鐕,NOUN,*,*
鐙,27,27,5484,n,名詞,可搬,糧食,*,*,鐙/镫,NOUN,*,*
鐺,28,28,5476,n,名詞,可搬,道具,*,*,鐺/铛,NOUN,*,*
鐻,28,28,5476,n,名詞,可搬,道具,*,*,鐻,NOUN,*,*
鑊,28,28,5476,n,名詞,可搬,道具,*,*,鑊/镬,NOUN,*,*
鑰,17,17,7434,n,名詞,人,名,*,*,鑰/钥,PROPN,NameType=Giv,[given-name]
鑼,28,28,5476,n,名詞,可搬,道具,*,*,鑼/锣,NOUN,*,*
鑾,28,28,5476,n,名詞,可搬,道具,*,*,鑾/銮,NOUN,*,*
閈,32,32,5251,n,名詞,固定物,建造物,*,*,閈/闬,NOUN,Case=Loc,*
閎,107,107,5516,v,動詞,描写,形質,*,*,閎/闳,VERB,Degree=Pos,*
閎,115,115,4281,v,動詞,行為,動作,*,*,閎/闳,VERB,*,*
閏,32,32,5128,n,名詞,固定物,建造物,*,*,閏/闰,NOUN,Case=Loc,*
閏,44,44,5051,n,名詞,時,*,*,*,閏/闰,NOUN,Case=Tem,*
閣,32,32,4475,n,名詞,固定物,建造物,*,*,閣/阁,NOUN,Case=Loc,*
閤,32,32,5251,n,名詞,固定物,建造物,*,*,閤/合,NOUN,Case=Loc,*
閩,11,11,5131,n,名詞,主体,国名,*,*,閩/闽,PROPN,Case=Loc|NameType=Nat,[country-name]
閩,25,25,6903,n,名詞,可搬,伝達,*,*,閩/闽,NOUN,*,*
閩,30,30,6472,n,名詞,固定物,地名,*,*,閩/闽,PROPN,Case=Loc|NameType=Geo,[place-name]
閫,28,28,5477,n,名詞,可搬,道具,*,*,閫/阃,NOUN,*,*
閬,17,17,6969,n,名詞,人,名,*,*,閬/阆,PROPN,NameType=Giv,[given-name]
閬,30,30,7466,n,名詞,固定物,地名,*,*,閬/阆,PROPN,Case=Loc|NameType=Geo,[place-name]
閭,23,23,5929,n,名詞,制度,場,*,*,閭/闾,NOUN,Case=Loc,*
閭,32,32,4367,n,名詞,固定物,建造物,*,*,閭/闾,NOUN,Case=Loc,*
閻,7,7,7074,n,名詞,不可譲,属性,*,*,閻/阎,NOUN,*,*
閻,18,18,7234,n,名詞,人,姓氏,*,*,閻/阎,PROPN,NameType=Sur,[surname]
閻,32,32,6135,n,名詞,固定物,建造物,*,*,閻/阎,NOUN,Case=Loc,*
閼,18,18,8176,n,名詞,人,姓氏,*,*,閼/阏,PROPN,NameType=Sur,[surname]
閽,19,19,5022,n,名詞,人,役割,*,*,閽/阍,NOUN,*,*
閽,32,32,5501,n,名詞,固定物,建造物,*,*,閽/阍,NOUN,Case=Loc,*
闈,32,32,5251,n,名詞,固定物,建造物,*,*,闈/闱,NOUN,Case=Loc,*
闊,107,107,5235,v,動詞,描写,形質,*,*,闊/阔,VERB,Degree=Pos,*
闌,25,25,6383,n,名詞,可搬,伝達,*,*,闌/阑,NOUN,*,*
闌,28,28,5476,n,名詞,可搬,道具,*,*,闌/阑,NOUN,*,*
闌,32,32,5251,n,名詞,固定物,建造物,*,*,闌/阑,NOUN,Case=Loc,*
闑,32,32,5283,n,名詞,固定物,建造物,*,*,闑/𫔶,NOUN,Case=Loc,*
闑,115,115,4591,v,動詞,行為,動作,*,*,闑/𫔶,VERB,*,*
闔,17,17,7227,n,名詞,人,名,*,*,闔/阖,PROPN,NameType=Giv,[given-name]
闔,32,32,6149,n,名詞,固定物,建造物,*,*,闔/阖,NOUN,Case=Loc,*
闔,115,115,4962,v,動詞,行為,動作,*,*,闔/阖,VERB,*,*
闡,17,17,7539,n,名詞,人,名,*,*,闡/阐,PROPN,NameType=Giv,[given-name]
闥,32,32,5252,n,名詞,固定物,建造物,*,*,闥/闼,NOUN,Case=Loc,*
阡,32,32,5251,n,名詞,固定物,建造物,*,*,阡,NOUN,Case=Loc,*
阪,31,31,5865,n,名詞,固定物,地形,*,*,阪,NOUN,Case=Loc,*
阬,25,25,6330,n,名詞,可搬,伝達,*,*,坑,NOUN,*,*
阬,31,31,5424,n,名詞,固定物,地形,*,*,坑,NOUN,Case=Loc,*
阬,115,115,4662,v,動詞,行為,動作,*,*,坑,VERB,*,*
阮,7,7,7040,n,名詞,不可譲,属性,*,*,阮,NOUN,*,*
阮,11,11,6000,n,名詞,主体,国名,*,*,阮,PROPN,Case=Loc|NameType=Nat,[country-name]
阮,18,18,7878,n,名詞,人,姓氏,*,*,阮,PROPN,NameType=Sur,[surname]
阰,31,31,5791,n,名詞,固定物,地形,*,*,阰,NOUN,Case=Loc,*
阽,115,115,4624,v,動詞,行為,動作,*,*,阽,VERB,*,*
陂,31,31,5114,n,名詞,固定物,地形,*,*,陂,NOUN,Case=Loc,*
陂,32,32,4788,n,名詞,固定物,建造物,*,*,陂,NOUN,Case=Loc,*
陂,106,106,5249,v,動詞,描写,境遇,*,*,陂,VERB,Degree=Pos,*
陂,120,120,5047,v,動詞,行為,生産,*,*,陂,VERB,*,*
陌,32,32,5251,n,名詞,固定物,建造物,*,*,陌,NOUN,Case=Loc,*
陘,25,25,6496,n,名詞,可搬,伝達,*,*,陘/陉,NOUN,*,*
陘,30,30,6900,n,名詞,固定物,地名,*,*,陘/陉,PROPN,Case=Loc|NameType=Geo,[place-name]
陝,30,30,7443,n,名詞,固定物,地名,*,*,陝/陕,PROPN,Case=Loc|NameType=Geo,[place-name]
陟,17,17,7845,n,名詞,人,名,*,*,陟,PROPN,NameType=Giv,[given-name]
陟,115,115,4213,v,動詞,行為,動作,*,*,陟,VERB,*,*
院,25,25,5827,n,名詞,可搬,伝達,*,*,院,NOUN,*,*
院,32,32,5806,n,名詞,固定物,建造物,*,*,院,NOUN,Case=Loc,*
陫,108,108,4964,v,動詞,描写,態度,*,*,陫,VERB,Degree=Pos,*
陲,31,31,5791,n,名詞,固定物,地形,*,*,陲,NOUN,Case=Loc,*
険,41,41,6026,n,名詞,描写,形質,*,*,険,NOUN,*,*
険,107,107,4644,v,動詞,描写,形質,*,*,険,VERB,Degree=Pos,*
陿,109,109,4972,v,動詞,描写,量,*,*,陿/狭,VERB,Degree=Pos,*
隃,30,30,7001,n,名詞,固定物,地名,*,*,隃,PROPN,Case=Loc|NameType=Geo,[place-name]
隄,32,32,5251,n,名詞,固定物,建造物,*,*,隄/堤,NOUN,Case=Loc,*
隈,31,31,5791,n,名詞,固定物,地形,*,*,隈,NOUN,Case=Loc,*
隋,11,11,5728,n,名詞,主体,国名,*,*,隋,PROPN,Case=Loc|NameType=Nat,[country-name]
隗,17,17,7132,n,名詞,人,名,*,*,隗,PROPN,NameType=Giv,[given-name]
隗,18,18,8478,n,名詞,人,姓氏,*,*,隗,PROPN,NameType=Sur,[surname]
障,32,32,5329,n,名詞,固定物,建造物,*,*,障,NOUN,Case=Loc,*
障,122,122,5025,v,動詞,行為,設置,*,*,障,VERB,*,*
隰,31,31,6118,n,名詞,固定物,地形,*,*,隰,NOUN,Case=Loc,*
隰,41,41,5171,n,名詞,描写,形質,*,*,隰,NOUN,*,*
隲,17,17,7434,n,名詞,人,名,*,*,隲,PROPN,NameType=Giv,[given-name]
隳,115,115,4624,v,動詞,行為,動作,*,*,隳,VERB,*,*
隴,30,30,8283,n,名詞,固定物,地名,*,*,隴/陇,PROPN,Case=Loc|NameType=Geo,[place-name]
隴,31,31,7141,n,名詞,固定物,地形,*,*,隴/陇,NOUN,Case=Loc,*
隴,32,32,7334,n,名詞,固定物,建造物,*,*,隴/陇,NOUN,Case=Loc,*
隻,43,43,5288,n,名詞,数量,*,*,*,隻/只,NOUN,*,*
隼,10,10,5651,n,名詞,主体,動物,*,*,隼,NOUN,*,*
雁,10,10,5652,n,名詞,主体,動物,*,*,雁,NOUN,*,*
雇,110,110,4892,v,動詞,行為,交流,*,*,雇,VERB,*,*
雊,115,115,4624,v,動詞,行為,動作,*,*,雊,VERB,*,*
雋,17,17,7136,n,名詞,人,名,*,*,雋/隽,PROPN,NameType=Giv,[given-name]
雋,107,107,5472,v,動詞,描写,形質,*,*,雋/隽,VERB,Degree=Pos,*
雒,30,30,7005,n,名詞,固定物,地名,*,*,雒,PROPN,Case=Loc|NameType=Geo,[place-name]
雚,33,33,5197,n,名詞,固定物,樹木,*,*,雚,NOUN,*,*
雟,39,39,5740,n,名詞,度量衡,*,*,*,雟,NOUN,NounType=Clf,*
雰,107,107,5124,v,動詞,描写,形質,*,*,雰,VERB,Degree=Pos,*
雰,109,109,5021,v,動詞,描写,量,*,*,雰,VERB,Degree=Pos,*
雱,17,17,7434,n,名詞,人,名,*,*,雱,PROPN,NameType=Giv,[given-name]
零,103,103,4380,v,動詞,変化,性質,*,*,零,VERB,*,*
零,115,115,4706,v,動詞,行為,動作,*,*,零,VERB,*,*
雹,38,38,5112,n,名詞,天象,気象,*,*,雹,NOUN,*,*
需,115,115,4624,v,動詞,行為,動作,*,*,需,VERB,*,*
霍,18,18,6901,n,名詞,人,姓氏,*,*,霍,PROPN,NameType=Sur,[surname]
霏,107,107,5173,v,動詞,描写,形質,*,*,霏,VERB,Degree=Pos,*
霑,115,115,4624,v,動詞,行為,動作,*,*,霑/沾,VERB,*,*
霖,26,26,5686,n,名詞,可搬,成果物,*,*,霖,NOUN,*,*
霖,45,45,5425,n,名詞,行為,*,*,*,霖,NOUN,*,*
霫,30,30,7001,n,名詞,固定物,地名,*,*,霫,PROPN,Case=Loc|NameType=Geo,[place-name]
霰,25,25,6455,n,名詞,可搬,伝達,*,*,霰,NOUN,*,*
霰,38,38,4778,n,名詞,天象,気象,*,*,霰,NOUN,*,*
霰,45,45,5665,n,名詞,行為,*,*,*,霰,NOUN,*,*
霽,38,38,5750,n,名詞,天象,気象,*,*,霽/霁,NOUN,*,*
霽,115,115,4335,v,動詞,行為,動作,*,*,霽/霁,VERB,*,*
霾,36,36,6184,n,名詞,天象,天文,*,*,霾,NOUN,*,*
霾,115,115,4668,v,動詞,行為,動作,*,*,霾,VERB,*,*
靖,17,17,7648,n,名詞,人,名,*,*,靖,PROPN,NameType=Giv,[given-name]
靖,108,108,4839,v,動詞,描写,態度,*,*,靖,VERB,Degree=Pos,*
靠,25,25,6383,n,名詞,可搬,伝達,*,*,靠,NOUN,*,*
靧,115,115,4624,v,動詞,行為,動作,*,*,靧/𫖃,VERB,*,*
靮,28,28,5476,n,名詞,可搬,道具,*,*,靮,NOUN,*,*
鞀,28,28,5476,n,名詞,可搬,道具,*,*,鞀/鼗,NOUN,*,*
鞂,33,33,5197,n,名詞,固定物,樹木,*,*,鞂,NOUN,*,*
鞅,17,17,6424,n,名詞,人,名,*,*,鞅,PROPN,NameType=Giv,[given-name]
鞅,25,25,7012,n,名詞,可搬,伝達,*,*,鞅,NOUN,*,*
鞅,108,108,5493,v,動詞,描写,態度,*,*,鞅,VERB,Degree=Pos,*
鞉,28,28,5476,n,名詞,可搬,道具,*,*,鞉,NOUN,*,*
鞍,28,28,5556,n,名詞,可搬,道具,*,*,鞍,NOUN,*,*
鞍,115,115,4544,v,動詞,行為,動作,*,*,鞍,VERB,*,*
鞏,18,18,8271,n,名詞,人,姓氏,*,*,鞏/巩,PROPN,NameType=Sur,[surname]
鞏,30,30,6907,n,名詞,固定物,地名,*,*,鞏/巩,PROPN,Case=Loc|NameType=Geo,[place-name]
鞚,28,28,5476,n,名詞,可搬,道具,*,*,鞚,NOUN,*,*
鞞,28,28,5476,n,名詞,可搬,道具,*,*,鞞,NOUN,*,*
鞬,115,115,4624,v,動詞,行為,動作,*,*,鞬,VERB,*,*
鞮,115,115,4624,v,動詞,行為,動作,*,*,鞮,VERB,*,*
鞶,28,28,5476,n,名詞,可搬,道具,*,*,鞶,NOUN,*,*
鞿,115,115,4624,v,動詞,行為,動作,*,*,鞿,VERB,*,*
韋,17,17,7651,n,名詞,人,名,*,*,韋/韦,PROPN,NameType=Giv,[given-name]
韋,18,18,7630,n,名詞,人,姓氏,*,*,韋/韦,PROPN,NameType=Sur,[surname]
韋,28,28,5511,n,名詞,可搬,道具,*,*,韋/韦,NOUN,*,*
韋,30,30,7119,n,名詞,固定物,地名,*,*,韋/韦,PROPN,Case=Loc|NameType=Geo,[place-name]
韋,41,41,5955,n,名詞,描写,形質,*,*,韋/韦,NOUN,*,*
韍,28,28,5424,n,名詞,可搬,道具,*,*,韍/韨,NOUN,*,*
韍,34,34,4519,n,名詞,固定物,関係,*,*,韍/韨,NOUN,Case=Loc,*
韔,28,28,5666,n,名詞,可搬,道具,*,*,韔,NOUN,*,*
韔,122,122,4914,v,動詞,行為,設置,*,*,韔,VERB,*,*
韜,28,28,6087,n,名詞,可搬,道具,*,*,韜/韬,NOUN,*,*
韜,108,108,4878,v,動詞,描写,態度,*,*,韜/韬,VERB,Degree=Pos,*
韜,115,115,4594,v,動詞,行為,動作,*,*,韜/韬,VERB,*,*
韠,28,28,5476,n,名詞,可搬,道具,*,*,韠/𫖒,NOUN,*,*
韣,28,28,5476,n,名詞,可搬,道具,*,*,韣,NOUN,*,*
韭,27,27,5484,n,名詞,可搬,糧食,*,*,韭,NOUN,*,*
響,115,115,4624,v,動詞,行為,動作,*,*,響/响,VERB,*,*
頃,15,15,6389,n,名詞,人,その他の人名,*,*,頃/顷,PROPN,NameType=Prs,*
頃,39,39,5155,n,名詞,度量衡,*,*,*,頃/顷,NOUN,NounType=Clf,*
頃,44,44,4744,n,名詞,時,*,*,*,頃/顷,NOUN,Case=Tem,*
頃,109,109,5816,v,動詞,描写,量,*,*,頃/顷,VERB,Degree=Pos,*
項,7,7,7299,n,名詞,不可譲,属性,*,*,項/项,NOUN,*,*
項,9,9,5160,n,名詞,不可譲,身体,*,*,項/项,NOUN,*,*
項,18,18,6818,n,名詞,人,姓氏,*,*,項/项,PROPN,NameType=Sur,[surname]
項,25,25,5910,n,名詞,可搬,伝達,*,*,項/项,NOUN,*,*
項,59,59,5171,s,文字,*,*,*,*,項/项,SYM,*,*
頊,17,17,7440,n,名詞,人,名,*,*,頊/顼,PROPN,NameType=Giv,[given-name]
頎,108,108,4964,v,動詞,描写,態度,*,*,頎/颀,VERB,Degree=Pos,*
預,7,7,6536,n,名詞,不可譲,属性,*,*,預/预,NOUN,*,*
預,17,17,6079,n,名詞,人,名,*,*,預/预,PROPN,NameType=Giv,[given-name]
預,80,80,5746,v,副詞,時相,将来,*,*,預/预,ADV,AdvType=Tim|Tense=Fut,*
預,85,85,6831,v,副詞,時相,過去,*,*,預/预,ADV,AdvType=Tim|Tense=Past,*
預,110,110,5836,v,動詞,行為,交流,*,*,預/预,VERB,*,*
預,115,115,5427,v,動詞,行為,動作,*,*,預/预,VERB,*,*
預,118,118,4193,v,動詞,行為,得失,*,*,預/预,VERB,*,*
頓,17,17,8056,n,名詞,人,名,*,*,頓/顿,PROPN,NameType=Giv,[given-name]
頓,108,108,5205,v,動詞,描写,態度,*,*,頓/顿,VERB,Degree=Pos,*
頓,115,115,3538,v,動詞,行為,動作,*,*,頓/顿,VERB,*,*
頓,119,119,4993,v,動詞,行為,態度,*,*,頓/顿,VERB,*,*
頠,17,17,7434,n,名詞,人,名,*,*,頠/𬱟,PROPN,NameType=Giv,[given-name]
頡,17,17,7623,n,名詞,人,名,*,*,頡/颉,PROPN,NameType=Giv,[given-name]
頣,7,7,7015,n,名詞,不可譲,属性,*,*,頣,NOUN,*,*
頤,9,9,5394,n,名詞,不可譲,身体,*,*,頤/颐,NOUN,*,*
頤,17,17,5721,n,名詞,人,名,*,*,頤/颐,PROPN,NameType=Giv,[given-name]
頤,115,115,5783,v,動詞,行為,動作,*,*,頤/颐,VERB,*,*
頬,9,9,4789,n,名詞,不可譲,身体,*,*,頬,NOUN,*,*
頰,9,9,4789,n,名詞,不可譲,身体,*,*,頰/颊,NOUN,*,*
頴,28,28,5374,n,名詞,可搬,道具,*,*,頴/颖,NOUN,*,*
頷,9,9,4866,n,名詞,不可譲,身体,*,*,頷/颔,NOUN,*,*
頷,107,107,5096,v,動詞,描写,形質,*,*,頷/颔,VERB,Degree=Pos,*
頸,9,9,4789,n,名詞,不可譲,身体,*,*,頸/颈,NOUN,*,*
頹,108,108,5439,v,動詞,描写,態度,*,*,頹/颓,VERB,Degree=Pos,*
頹,115,115,4149,v,動詞,行為,動作,*,*,頹/颓,VERB,*,*
頽,115,115,4624,v,動詞,行為,動作,*,*,頽/颓,VERB,*,*
顈,115,115,4624,v,動詞,行為,動作,*,*,顈,VERB,*,*
顑,107,107,5173,v,動詞,描写,形質,*,*,顑,VERB,Degree=Pos,*
顒,17,17,7434,n,名詞,人,名,*,*,顒/颙,PROPN,NameType=Giv,[given-name]
顗,17,17,6606,n,名詞,人,名,*,*,顗/𫖮,PROPN,NameType=Giv,[given-name]
顗,25,25,7210,n,名詞,可搬,伝達,*,*,顗/𫖮,NOUN,*,*
顥,17,17,7434,n,名詞,人,名,*,*,顥/颢,PROPN,NameType=Giv,[given-name]
颯,108,108,4964,v,動詞,描写,態度,*,*,颯/飒,VERB,Degree=Pos,*
颶,38,38,5112,n,名詞,天象,気象,*,*,颶/飓,NOUN,*,*
颺,115,115,4624,v,動詞,行為,動作,*,*,颺/飏,VERB,*,*
飃,115,115,4624,v,動詞,行為,動作,*,*,飃,VERB,*,*
飄,25,25,6732,n,名詞,可搬,伝達,*,*,飄/飘,NOUN,*,*
飄,107,107,5219,v,動詞,描写,形質,*,*,飄/飘,VERB,Degree=Pos,*
飄,115,115,4054,v,動詞,行為,動作,*,*,飄/飘,VERB,*,*
飜,115,115,3622,v,動詞,行為,動作,*,*,翻,VERB,*,*
飴,27,27,5484,n,名詞,可搬,糧食,*,*,飴/饴,NOUN,*,*
餅,27,27,5484,n,名詞,可搬,糧食,*,*,餅/饼,NOUN,*,*
餌,9,9,4501,n,名詞,不可譲,身体,*,*,餌/饵,NOUN,*,*
餌,27,27,4901,n,名詞,可搬,糧食,*,*,餌/饵,NOUN,*,*
餌,123,123,5020,v,動詞,行為,飲食,*,*,餌/饵,VERB,*,*
餕,27,27,5064,n,名詞,可搬,糧食,*,*,餕/馂,NOUN,*,*
餕,115,115,5678,v,動詞,行為,動作,*,*,餕/馂,VERB,*,*
餕,123,123,4121,v,動詞,行為,飲食,*,*,餕/馂,VERB,*,*
餗,17,17,7445,n,名詞,人,名,*,*,餗/𫗧,PROPN,NameType=Giv,[given-name]
餗,25,25,6397,n,名詞,可搬,伝達,*,*,餗/𫗧,NOUN,*,*
餗,27,27,5452,n,名詞,可搬,糧食,*,*,餗/𫗧,NOUN,*,*
餤,25,25,6616,n,名詞,可搬,伝達,*,*,餤,NOUN,*,*
餤,27,27,5694,n,名詞,可搬,糧食,*,*,餤,NOUN,*,*
餤,115,115,4371,v,動詞,行為,動作,*,*,餤,VERB,*,*
餧,108,108,5078,v,動詞,描写,態度,*,*,餧/喂,VERB,Degree=Pos,*
餧,123,123,4326,v,動詞,行為,飲食,*,*,餧/喂,VERB,*,*
餬,123,123,4440,v,動詞,行為,飲食,*,*,餬/糊,VERB,*,*
饒,30,30,6312,n,名詞,固定物,地名,*,*,饒/饶,PROPN,Case=Loc|NameType=Geo,[place-name]
饒,107,107,5819,v,動詞,描写,形質,*,*,饒/饶,VERB,Degree=Pos,*
馘,9,9,4789,n,名詞,不可譲,身体,*,*,馘,NOUN,*,*
馥,17,17,7434,n,名詞,人,名,*,*,馥,PROPN,NameType=Giv,[given-name]
馹,17,17,7434,n,名詞,人,名,*,*,馹/驲,PROPN,NameType=Giv,[given-name]
駁,119,119,4788,v,動詞,行為,態度,*,*,駁/驳,VERB,*,*
駐,115,115,4624,v,動詞,行為,動作,*,*,駐/驻,VERB,*,*
駑,108,108,4964,v,動詞,描写,態度,*,*,駑/驽,VERB,Degree=Pos,*
駒,10,10,5665,n,名詞,主体,動物,*,*,駒/驹,NOUN,*,*
駒,15,15,7243,n,名詞,人,その他の人名,*,*,駒/驹,PROPN,NameType=Prs,*
駘,115,115,4624,v,動詞,行為,動作,*,*,駘/骀,VERB,*,*
駙,10,10,5651,n,名詞,主体,動物,*,*,駙/驸,NOUN,*,*
駝,25,25,5772,n,名詞,可搬,伝達,*,*,駝/驼,NOUN,*,*
駝,108,108,5553,v,動詞,描写,態度,*,*,駝/驼,VERB,Degree=Pos,*
駝,115,115,4952,v,動詞,行為,動作,*,*,駝/驼,VERB,*,*
駮,115,115,4624,v,動詞,行為,動作,*,*,駮,VERB,*,*
駱,10,10,5651,n,名詞,主体,動物,*,*,駱/骆,NOUN,*,*
駵,10,10,5651,n,名詞,主体,動物,*,*,駵,NOUN,*,*
駹,14,14,5104,n,名詞,主体,集団,*,*,駹,NOUN,*,*
駹,25,25,6399,n,名詞,可搬,伝達,*,*,駹,NOUN,*,*
駹,30,30,7054,n,名詞,固定物,地名,*,*,駹,PROPN,Case=Loc|NameType=Geo,[place-name]
駾,121,121,5066,v,動詞,行為,移動,*,*,駾,VERB,*,*
駿,10,10,6349,n,名詞,主体,動物,*,*,駿/骏,NOUN,*,*
駿,17,17,5803,n,名詞,人,名,*,*,駿/骏,PROPN,NameType=Giv,[given-name]
駿,107,107,5795,v,動詞,描写,形質,*,*,駿/骏,VERB,Degree=Pos,*
騅,10,10,5651,n,名詞,主体,動物,*,*,騅/骓,NOUN,*,*
騖,10,10,5432,n,名詞,主体,動物,*,*,騖/骛,NOUN,*,*
騖,115,115,4881,v,動詞,行為,動作,*,*,騖/骛,VERB,*,*
騖,121,121,5191,v,動詞,行為,移動,*,*,騖/骛,VERB,*,*
騫,17,17,8071,n,名詞,人,名,*,*,騫/骞,PROPN,NameType=Giv,[given-name]
騵,10,10,5651,n,名詞,主体,動物,*,*,騵/𫘪,NOUN,*,*
騶,18,18,8461,n,名詞,人,姓氏,*,*,騶/驺,PROPN,NameType=Sur,[surname]
騶,19,19,5819,n,名詞,人,役割,*,*,騶/驺,NOUN,*,*
騶,121,121,4593,v,動詞,行為,移動,*,*,騶/驺,VERB,*,*
驁,17,17,7434,n,名詞,人,名,*,*,驁/骜,PROPN,NameType=Giv,[given-name]
驂,10,10,5203,n,名詞,主体,動物,*,*,驂/骖,NOUN,*,*
驂,115,115,5072,v,動詞,行為,動作,*,*,驂/骖,VERB,*,*
驃,10,10,5656,n,名詞,主体,動物,*,*,驃/骠,NOUN,*,*
驃,25,25,6479,n,名詞,可搬,伝達,*,*,驃/骠,NOUN,*,*
驃,107,107,5136,v,動詞,描写,形質,*,*,驃/骠,VERB,Degree=Pos,*
驃,108,108,4884,v,動詞,描写,態度,*,*,驃/骠,VERB,Degree=Pos,*
驛,10,10,5872,n,名詞,主体,動物,*,*,驛/驿,NOUN,*,*
驛,32,32,5157,n,名詞,固定物,建造物,*,*,驛/驿,NOUN,Case=Loc,*
驪,10,10,6070,n,名詞,主体,動物,*,*,驪/骊,NOUN,*,*
